gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
open_palm,0.0,0.0,0.0,-0.06546241044998169,-0.021299540996551514,-0.024680847042759524,-0.1229519248008728,-0.06505990028381348,-0.04091127190883981,-0.16496706008911133,-0.09692209959030151,-0.05602531109150277,-0.203504741191864,-0.11497700214385986,-0.071713208892902,-0.07820308208465576,-0.21889960765838623,-0.023638080546220408,-0.09442543983459473,-0.30916228890419006,-0.04328256074484216,-0.10022258758544922,-0.3651497960090637,-0.061077706256469355,-0.1024964451789856,-0.414303719997406,-0.0750190389543377,-0.03774154186248779,-0.23754048347473145,-0.0295886674165331,-0.04730343818664551,-0.3417229652404785,-0.04591971237357484,-0.05231362581253052,-0.40799662470817566,-0.06260221425588952,-0.05595654249191284,-0.46436506509780884,-0.07608825687464105,0.0018028020858764648,-0.23204576969146729,-0.03940076355036126,0.007342696189880371,-0.33200138807296753,-0.059083379545768366,0.010480403900146484,-0.3944675922393799,-0.07512152914102899,0.010244905948638916,-0.4482024610042572,-0.08721993092592584,0.04155123233795166,-0.2062588334083557,-0.051507226863463984,0.06638967990875244,-0.27742689847946167,-0.07055351857241021,0.07959884405136108,-0.32417362928390503,-0.08000981036718713,0.08712005615234375,-0.36669403314590454,-0.08685237888391839
open_palm,0.0,0.0,0.0,-0.0655282735824585,-0.02055346965789795,-0.02397891102577887,-0.12397021055221558,-0.06456750631332397,-0.039623468799845796,-0.16611158847808838,-0.09623605012893677,-0.054286174161688905,-0.20391660928726196,-0.1141006350517273,-0.06955456702257834,-0.07990425825119019,-0.2181156873703003,-0.023209366632954698,-0.09575963020324707,-0.30867284536361694,-0.04261581195737563,-0.1013953685760498,-0.3649805188179016,-0.06014064667965613,-0.10365337133407593,-0.4140101671218872,-0.07387717781807623,-0.039279162883758545,-0.23697316646575928,-0.02930919235791407,-0.04860657453536987,-0.3411635756492615,-0.04539580611731253,-0.05331343412399292,-0.40771785378456116,-0.06170672146822653,-0.05675792694091797,-0.4638013541698456,-0.07489181278492651,0.0007042288780212402,-0.2319827675819397,-0.03922781689311705,0.005846381187438965,-0.3318306803703308,-0.05852531610275946,0.009156465530395508,-0.39464831352233887,-0.07440692899967871,0.009071886539459229,-0.44828149676322937,-0.08642535625244818,0.04099881649017334,-0.20675235986709595,-0.051396473927752595,0.06569713354110718,-0.27776795625686646,-0.06999494103934012,0.07876873016357422,-0.32460159063339233,-0.07935065744663916,0.08599931001663208,-0.36693429946899414,-0.08617717741276465
open_palm,0.0,0.0,0.0,-0.06518381834030151,-0.019819259643554688,-0.025448969748708805,-0.12344247102737427,-0.06322145462036133,-0.04179730191538056,-0.16576147079467773,-0.0953797698020935,-0.05682101025888642,-0.20342755317687988,-0.11433607339859009,-0.07242241799542626,-0.07742142677307129,-0.217898428440094,-0.024487230178806385,-0.09283483028411865,-0.30750423669815063,-0.04400916695306023,-0.09815013408660889,-0.36301469802856445,-0.061860463765356144,-0.09992122650146484,-0.4117894470691681,-0.07588908374020775,-0.03692668676376343,-0.23648971319198608,-0.030093456801864704,-0.04630988836288452,-0.340883731842041,-0.04611322954008301,-0.05119508504867554,-0.40689706802368164,-0.06284813135573586,-0.05462992191314697,-0.46267712116241455,-0.0765184417338105,0.0027936697006225586,-0.23132860660552979,-0.03953467979738434,0.00833970308303833,-0.33137214183807373,-0.05911070033619126,0.011681437492370605,-0.39357101917266846,-0.07516286819884499,0.012145459651947021,-0.4469108283519745,-0.08739921003291329,0.04279518127441406,-0.20550936460494995,-0.05134433805653771,0.06761372089385986,-0.2762901782989502,-0.07071245014378746,0.08189356327056885,-0.32264527678489685,-0.08031308948704918,0.09118592739105225,-0.36450666189193726,-0.08725461661526879
open_palm,0.0,0.0,0.0,-0.06499773263931274,-0.018528759479522705,-0.025693442963017787,-0.12342339754104614,-0.061860859394073486,-0.04172478086496767,-0.16524678468704224,-0.09380781650543213,-0.05652045301343378,-0.2029147744178772,-0.11121702194213867,-0.07197727105761942,-0.07767802476882935,-0.21703016757965088,-0.024265595070971813,-0.09312820434570312,-0.3067537546157837,-0.04371091938759264,-0.09969502687454224,-0.36386191844940186,-0.06150513730193552,-0.10321193933486938,-0.41343966126441956,-0.07570887944842752,-0.037903785705566406,-0.23433667421340942,-0.02983864798392233,-0.04660564661026001,-0.33819425106048584,-0.04644023469830927,-0.05117917060852051,-0.404267281293869,-0.06323479703809198,-0.05471348762512207,-0.4601035714149475,-0.07675820431853708,0.0015608668327331543,-0.2291785478591919,-0.03935694909836229,0.005169987678527832,-0.3290978670120239,-0.05954266554857668,0.007743418216705322,-0.3921186327934265,-0.07587937853480753,0.007836401462554932,-0.44679445028305054,-0.0881741701736587,0.04191547632217407,-0.20469576120376587,-0.051289363123430576,0.06585878133773804,-0.27589166164398193,-0.07081270805741724,0.08031129837036133,-0.3223532736301422,-0.08054971537734446,0.08972638845443726,-0.3645372986793518,-0.08764093212033686
open_palm,0.0,0.0,0.0,-0.06516104936599731,-0.019319117069244385,-0.025711496809833534,-0.1230805516242981,-0.06163763999938965,-0.042526680494063385,-0.16505277156829834,-0.09243237972259521,-0.05800551500391293,-0.2029837965965271,-0.111488938331604,-0.07416349228691388,-0.07776749134063721,-0.21824008226394653,-0.02602687802385617,-0.09401845932006836,-0.30749955773353577,-0.046230181569569595,-0.10040777921676636,-0.363948792219162,-0.06447135981392194,-0.10348457098007202,-0.41342973709106445,-0.07882184859585095,-0.03777056932449341,-0.23520570993423462,-0.03176662650179196,-0.046905517578125,-0.33856669068336487,-0.04876064088415433,-0.05178511142730713,-0.4046010375022888,-0.06598296340774823,-0.05557888746261597,-0.4607248306274414,-0.07984473135542203,0.0016802549362182617,-0.22897464036941528,-0.04132283803295422,0.006125032901763916,-0.328224778175354,-0.061778135115616806,0.008795857429504395,-0.39100784063339233,-0.07867256876301099,0.008538246154785156,-0.44545650482177734,-0.09136381324600507,0.0416141152381897,-0.202769935131073,-0.053197100276463516,0.06561028957366943,-0.27372586727142334,-0.07323032196831036,0.07961440086364746,-0.32009825110435486,-0.08343535240959454,0.08839505910873413,-0.36215901374816895,-0.09075415458750058
open_palm,0.0,0.0,0.0,-0.06501781940460205,-0.01677042245864868,-0.026364227030455822,-0.1240619421005249,-0.05933845043182373,-0.04336439186710095,-0.1670953631401062,-0.09040749073028564,-0.05890499914067959,-0.20584636926651,-0.10647821426391602,-0.07511955613273358,-0.07933610677719116,-0.213564932346344,-0.02656848283487534,-0.09401571750640869,-0.3035348355770111,-0.046412379685818905,-0.10037779808044434,-0.3607872426509857,-0.06444349998611187,-0.1038772463798523,-0.4103037118911743,-0.07871300095695233,-0.039701879024505615,-0.2316163182258606,-0.03211928272622799,-0.048708975315093994,-0.3366830348968506,-0.04912891725081181,-0.0536310076713562,-0.40376025438308716,-0.0663391586579678,-0.057474493980407715,-0.46074309945106506,-0.08009492719548916,-0.00024080276489257812,-0.22630643844604492,-0.04136926794427609,0.0036510229110717773,-0.3280448913574219,-0.06193762386220669,0.00712054967880249,-0.39122718572616577,-0.07834386194127774,0.008366882801055908,-0.44590818881988525,-0.09059705698865628,0.03982889652252197,-0.20097994804382324,-0.05299525449055409,0.06400811672210693,-0.27238398790359497,-0.07306236142295575,0.0791546106338501,-0.3189670741558075,-0.08270511889833188,0.08964753150939941,-0.3611603379249573,-0.08949989194053387
open_palm,0.0,0.0,0.0,-0.06530004739761353,-0.019243896007537842,-0.02395159346303899,-0.12393486499786377,-0.06234443187713623,-0.03981290352783162,-0.16659015417099,-0.09194648265838623,-0.05461065811357457,-0.204556405544281,-0.10761100053787231,-0.07024642792782743,-0.07889801263809204,-0.21485859155654907,-0.025073215041970798,-0.0951840877532959,-0.3045688271522522,-0.04505251315674741,-0.10154718160629272,-0.3611837327480316,-0.06289338288149793,-0.10506510734558105,-0.4100343585014343,-0.07675896552643735,-0.03917020559310913,-0.23234230279922485,-0.03163572740993459,-0.04858583211898804,-0.3372952938079834,-0.048266678725099155,-0.05372828245162964,-0.4036984145641327,-0.06510391799054105,-0.05787175893783569,-0.4599567949771881,-0.0784729268892761,0.0005211830139160156,-0.22648108005523682,-0.041752725516175815,0.004708468914031982,-0.3279660940170288,-0.06178757143459279,0.008569478988647461,-0.391852468252182,-0.07799756494603116,0.010199427604675293,-0.44673430919647217,-0.08995801923117597,0.0405043363571167,-0.2000441551208496,-0.05401471597394902,0.0640304684638977,-0.2721065878868103,-0.07337389108977277,0.07842248678207397,-0.3197897672653198,-0.08257931438527066,0.08819466829299927,-0.3626905679702759,-0.08900187877259214
open_palm,0.0,0.0,0.0,-0.06507718563079834,-0.01816493272781372,-0.02320980610340939,-0.12478268146514893,-0.062309980392456055,-0.038330386895836455,-0.1692255139350891,-0.09474009275436401,-0.05260072978228436,-0.20938897132873535,-0.11004292964935303,-0.06769658582300053,-0.08051538467407227,-0.21676188707351685,-0.022320376280845267,-0.09662604331970215,-0.30697232484817505,-0.04010891871541844,-0.1040530800819397,-0.36387836933135986,-0.056795775462092024,-0.1085096001625061,-0.41255342960357666,-0.07030142800897465,-0.041221678256988525,-0.23437482118606567,-0.028858704064191443,-0.05064421892166138,-0.3394402861595154,-0.04401674078792439,-0.05579817295074463,-0.406136155128479,-0.06014944942683087,-0.059807002544403076,-0.4614725410938263,-0.07328733759015904,-0.0016617774963378906,-0.22937238216400146,-0.03894048513859616,0.0035169124603271484,-0.33091431856155396,-0.05790359484046803,0.006863892078399658,-0.39410600066185,-0.07397614376634465,0.007717013359069824,-0.44829609990119934,-0.08621919112295018,0.03812128305435181,-0.20479941368103027,-0.051161620337666136,0.06265151500701904,-0.2759374976158142,-0.07002343939632283,0.07727622985839844,-0.32293349504470825,-0.0795018817672144,0.08733892440795898,-0.36535733938217163,-0.08637255387395726
open_palm,0.0,0.0,0.0,-0.06536173820495605,-0.019350528717041016,-0.023074050411707958,-0.12502551078796387,-0.06282371282577515,-0.038047092944509586,-0.1694067120552063,-0.09392774105072021,-0.0521079180539914,-0.20875054597854614,-0.1111534833908081,-0.0669532706738778,-0.08002203702926636,-0.21732354164123535,-0.022541387915737232,-0.09813779592514038,-0.3077167272567749,-0.04084312447918137,-0.10556572675704956,-0.36444056034088135,-0.057715023845560154,-0.10977458953857422,-0.413143515586853,-0.07109814786923607,-0.040657222270965576,-0.23556101322174072,-0.02917608709645947,-0.050586581230163574,-0.34168121218681335,-0.04399897435320099,-0.05624788999557495,-0.4083561897277832,-0.05993606054795464,-0.06057637929916382,-0.463817298412323,-0.07293361330044945,-0.0012756586074829102,-0.2303851842880249,-0.0393859660030671,0.0030933022499084473,-0.3329046368598938,-0.05790002921236237,0.006656289100646973,-0.39680016040802,-0.07368056380761345,0.008006155490875244,-0.4514453709125519,-0.08572272861016472,0.03793764114379883,-0.2046433687210083,-0.05173233056081017,0.061366379261016846,-0.2758452892303467,-0.07012122029078682,0.0755699872970581,-0.32315751910209656,-0.07911836260569771,0.08560949563980103,-0.3656279444694519,-0.08561134243024071
open_palm,0.0,0.0,0.0,-0.06570488214492798,-0.01774507761001587,-0.025334257186273135,-0.12558043003082275,-0.061714112758636475,-0.041267869547823466,-0.1693575382232666,-0.09536004066467285,-0.05591241784475187,-0.20898401737213135,-0.11256498098373413,-0.07122620336792806,-0.08076375722885132,-0.21689152717590332,-0.024477965683558978,-0.09669971466064453,-0.30767714977264404,-0.043008630649069346,-0.10420876741409302,-0.36481159925460815,-0.060145949498632945,-0.10856848955154419,-0.4142683744430542,-0.07391788952133993,-0.04075193405151367,-0.23542994260787964,-0.030170855597475565,-0.05023086071014404,-0.3417015075683594,-0.04561743654392103,-0.05523580312728882,-0.40875864028930664,-0.0618228255965505,-0.058694422245025635,-0.46478280425071716,-0.07511487744829992,-0.0008161664009094238,-0.23076415061950684,-0.03959104560397009,0.003918707370758057,-0.33305269479751587,-0.0588277518012319,0.007338881492614746,-0.39665865898132324,-0.07477877430699209,0.008511066436767578,-0.4512507915496826,-0.08701694153330664,0.03962188959121704,-0.20619529485702515,-0.051365045384386576,0.06386804580688477,-0.2782478928565979,-0.07058761410496572,0.07862412929534912,-0.324974924325943,-0.08002749227068762,0.08870649337768555,-0.366935133934021,-0.08687724314711431
open_palm,0.0,0.0,0.0,-0.06483960151672363,-0.018934667110443115,-0.025498320356575732,-0.1240653395652771,-0.06204026937484741,-0.04238333088215995,-0.16914069652557373,-0.09389150142669678,-0.05789985415395904,-0.20961511135101318,-0.11090773344039917,-0.07415354904588867,-0.07937741279602051,-0.21761184930801392,-0.026550414980022197,-0.09617185592651367,-0.30912214517593384,-0.04598102998789955,-0.10401058197021484,-0.36624255776405334,-0.0635006418531816,-0.1086198091506958,-0.415796160697937,-0.07730436232742477,-0.03948754072189331,-0.23498940467834473,-0.032373170376388316,-0.048874497413635254,-0.3422331213951111,-0.048871311367122416,-0.05385023355484009,-0.4096221923828125,-0.06531656441148925,-0.05768972635269165,-0.46611350774765015,-0.07847829070743728,0.00038570165634155273,-0.22913628816604614,-0.04178907257374931,0.0059729814529418945,-0.3321438431739807,-0.06203842443284202,0.009912431240081787,-0.3963991701602936,-0.07804256585296798,0.011111259460449219,-0.45141512155532837,-0.08991911169943023,0.040100812911987305,-0.20384931564331055,-0.05343891960438896,0.06503760814666748,-0.2776023745536804,-0.07309685555156875,0.07983595132827759,-0.3251346945762634,-0.08218809869941879,0.08973294496536255,-0.3677970767021179,-0.08855109569486785
open_palm,0.0,0.0,0.0,-0.06472688913345337,-0.020473599433898926,-0.024003965438851083,-0.12400424480438232,-0.06428921222686768,-0.040019221262582505,-0.1692386269569397,-0.0956835150718689,-0.0549600120946252,-0.20913177728652954,-0.11238640546798706,-0.07073527167881366,-0.07939636707305908,-0.21888482570648193,-0.02512082050884601,-0.09777289628982544,-0.3106359839439392,-0.04465090821827289,-0.1054849624633789,-0.3680831789970398,-0.062227077440866196,-0.10965698957443237,-0.4175426959991455,-0.07593208889807102,-0.04004979133605957,-0.2371261715888977,-0.03153832595194217,-0.05011862516403198,-0.3449963629245758,-0.04742683808649417,-0.0550687313079834,-0.4123719334602356,-0.06348127465093967,-0.058794498443603516,-0.46825557947158813,-0.07633915136898395,-0.0002498626708984375,-0.2316126823425293,-0.04150715808714267,0.0044081807136535645,-0.3358708620071411,-0.06069955940688487,0.008692741394042969,-0.40027928352355957,-0.07620599459255573,0.010407745838165283,-0.4548543393611908,-0.08783723007286426,0.03942793607711792,-0.20558905601501465,-0.05365988578046199,0.06327450275421143,-0.2789924740791321,-0.07207266579712268,0.07749855518341064,-0.3264750838279724,-0.08048884163940784,0.08693563938140869,-0.3683502674102783,-0.08648109029377338
open_palm,0.0,0.0,0.0,-0.065765380859375,-0.020310819149017334,-0.025585409326424724,-0.12548649311065674,-0.06471598148345947,-0.04233018874930394,-0.17000329494476318,-0.09721869230270386,-0.05785450905369771,-0.21047264337539673,-0.11174404621124268,-0.07435263886856092,-0.08041918277740479,-0.21799880266189575,-0.026596648691167957,-0.0971878170967102,-0.30956223607063293,-0.046780495045652515,-0.10537248849868774,-0.3675490915775299,-0.06504573866533292,-0.11022883653640747,-0.41809213161468506,-0.07940524264978421,-0.04022866487503052,-0.23536086082458496,-0.03269356310175908,-0.04976928234100342,-0.3432545065879822,-0.0499252882580663,-0.05449956655502319,-0.411482036113739,-0.06703941717552198,-0.05775797367095947,-0.46966326236724854,-0.08069924458669675,1.1265277862548828e-05,-0.22986310720443726,-0.04241949885891927,0.004799604415893555,-0.3340452015399933,-0.06331757649587644,0.008897721767425537,-0.398605614900589,-0.07943938121007932,0.01069551706314087,-0.4543934166431427,-0.0913083423654939,0.040546715259552,-0.2050095796585083,-0.054430989621153,0.06476008892059326,-0.2795867919921875,-0.07422014519380582,0.07975113391876221,-0.3269791305065155,-0.08301051899599088,0.0900036096572876,-0.3696810305118561,-0.0892038439195062
open_palm,0.0,0.0,0.0,-0.06490272283554077,-0.021191120147705078,-0.024483357252393034,-0.12340384721755981,-0.06478691101074219,-0.04093503455987957,-0.16773372888565063,-0.0963449478149414,-0.05628092090955761,-0.20737916231155396,-0.11164265871047974,-0.07258177797666576,-0.07915395498275757,-0.2183888554573059,-0.026466299475941923,-0.09699469804763794,-0.3098422884941101,-0.04692226152292278,-0.10439229011535645,-0.36742907762527466,-0.0650869409309962,-0.10821956396102905,-0.417444109916687,-0.0791553060280421,-0.03917664289474487,-0.23665612936019897,-0.032967510329399374,-0.0493626594543457,-0.3449375629425049,-0.04991136740318325,-0.05413419008255005,-0.41263294219970703,-0.06657296668163326,-0.05737137794494629,-0.4696565270423889,-0.07982231925598171,0.0010790228843688965,-0.23112785816192627,-0.04300605754724529,0.005960702896118164,-0.3356187045574188,-0.06324587266317394,0.010345697402954102,-0.40057995915412903,-0.07909029226175335,0.012391924858093262,-0.4561136066913605,-0.09083662431112316,0.04164600372314453,-0.20489615201950073,-0.05521175514331844,0.06588876247406006,-0.27924972772598267,-0.07429100077024486,0.08032506704330444,-0.32708850502967834,-0.08278669665924099,0.0898052453994751,-0.36976155638694763,-0.08879397313467052
open_palm,0.0,0.0,0.0,-0.06635963916778564,-0.02069765329360962,-0.026061681339228926,-0.12571537494659424,-0.06562697887420654,-0.04303220031567889,-0.17006880044937134,-0.09840917587280273,-0.05859527108975726,-0.20981454849243164,-0.11434400081634521,-0.07499942300626117,-0.08057200908660889,-0.220359206199646,-0.027069225215996084,-0.09748774766921997,-0.3128945827484131,-0.04720729334064799,-0.10589653253555298,-0.3708708584308624,-0.0653114628584035,-0.11118829250335693,-0.42179420590400696,-0.07957765577145892,-0.0395967960357666,-0.23739224672317505,-0.03309805435844737,-0.04893690347671509,-0.345543771982193,-0.05048060534306842,-0.05395615100860596,-0.41373053193092346,-0.06763399509497958,-0.05776381492614746,-0.47226983308792114,-0.08119037864514667,0.0007994174957275391,-0.23124796152114868,-0.042792217114651976,0.005646407604217529,-0.33531856536865234,-0.06406988320657092,0.009668886661529541,-0.40067803859710693,-0.0805697750837453,0.011263370513916016,-0.4575602114200592,-0.09259975073644,0.04115009307861328,-0.20565921068191528,-0.05475243298121768,0.06570267677307129,-0.2800525426864624,-0.07513295231171924,0.08097881078720093,-0.32824259996414185,-0.08438024041959125,0.0914832353591919,-0.3723728060722351,-0.09078545985528308
open_palm,0.0,0.0,0.0,-0.0660277009010315,-0.022187232971191406,-0.024635475319996658,-0.12535721063613892,-0.06690633296966553,-0.0407304914716633,-0.16954612731933594,-0.09956449270248413,-0.05559896324314195,-0.20851534605026245,-0.11685168743133545,-0.07135915402807314,-0.0813981294631958,-0.22067904472351074,-0.025856968206539932,-0.09879040718078613,-0.3131785988807678,-0.04564955849684793,-0.10652405023574829,-0.3709660768508911,-0.06344896201528627,-0.11115008592605591,-0.4216940999031067,-0.0773930067244919,-0.04039043188095093,-0.23853671550750732,-0.03223285098113138,-0.04987460374832153,-0.34713542461395264,-0.04861107860244829,-0.05487191677093506,-0.4149072766304016,-0.06524565462507326,-0.058397769927978516,-0.47272974252700806,-0.07856933419145662,0.00014346837997436523,-0.23264235258102417,-0.04215933774150926,0.005156159400939941,-0.3367944359779358,-0.062148392391577545,0.009202361106872559,-0.4019831120967865,-0.0783082956496628,0.011040329933166504,-0.4579426944255829,-0.09036142770685274,0.04030501842498779,-0.20650619268417358,-0.054252959978953186,0.06424617767333984,-0.2803463339805603,-0.07353571448959428,0.07905256748199463,-0.32804661989212036,-0.08231295291818697,0.08938884735107422,-0.3709943890571594,-0.08852396552003938
open_palm,0.0,0.0,0.0,-0.06637775897979736,-0.02109217643737793,-0.024734998003054898,-0.12641459703445435,-0.06762176752090454,-0.0408101229671729,-0.17157578468322754,-0.10065120458602905,-0.05574125784676198,-0.2116537094116211,-0.11648881435394287,-0.07164628791849736,-0.08311289548873901,-0.22189444303512573,-0.025683587298203747,-0.10087943077087402,-0.31481286883354187,-0.04526489588658933,-0.10929757356643677,-0.3728858232498169,-0.06292125570814733,-0.11429804563522339,-0.4239059090614319,-0.07688709336559896,-0.04222756624221802,-0.23849165439605713,-0.032332550615478794,-0.051744282245635986,-0.3479501008987427,-0.04926270234625463,-0.057055771350860596,-0.41652488708496094,-0.06628847110312108,-0.061357855796813965,-0.4747929573059082,-0.07981736201088552,-0.0015730857849121094,-0.23180055618286133,-0.042547218382765095,0.004413247108459473,-0.3374289274215698,-0.06369239825050954,0.00826728343963623,-0.4030366539955139,-0.08043964195292119,0.009256243705749512,-0.459866464138031,-0.09265620249550466,0.03879362344741821,-0.20559263229370117,-0.05485157284181241,0.06415504217147827,-0.2819426655769348,-0.07521388667862539,0.07966327667236328,-0.33088913559913635,-0.08460516470711354,0.08999615907669067,-0.37558072805404663,-0.09117396909039144
open_palm,0.0,0.0,0.0,-0.06661874055862427,-0.02197587490081787,-0.0256242054791187,-0.12543386220932007,-0.06748145818710327,-0.04231480800518739,-0.16947340965270996,-0.10033750534057617,-0.057677316600177164,-0.20931702852249146,-0.11674880981445312,-0.07399897196302163,-0.08044672012329102,-0.2234961986541748,-0.02676127397427308,-0.09772366285324097,-0.3167005479335785,-0.04678296216735589,-0.10615450143814087,-0.37486088275909424,-0.06481258490094888,-0.11153143644332886,-0.42631950974464417,-0.07904520549783456,-0.03871428966522217,-0.24004608392715454,-0.0332534863890146,-0.047736942768096924,-0.34904584288597107,-0.050326383793446894,-0.053430795669555664,-0.41754066944122314,-0.06776420691022622,-0.058143556118011475,-0.476431667804718,-0.08168986358651864,0.0020786523818969727,-0.23286789655685425,-0.04334578954586732,0.00838381052017212,-0.33738720417022705,-0.06423024752149331,0.012026190757751465,-0.4033282995223999,-0.0808618805647825,0.012865781784057617,-0.4607672095298767,-0.09316963621387231,0.04217684268951416,-0.20581746101379395,-0.055655188047978754,0.06632858514785767,-0.2807755470275879,-0.07574700483093011,0.08119535446166992,-0.32957327365875244,-0.08486988314399468,0.09145301580429077,-0.3741176128387451,-0.0913037202597593
open_palm,0.0,0.0,0.0,-0.06650882959365845,-0.02256298065185547,-0.02396099589060441,-0.12563872337341309,-0.06850683689117432,-0.039792311780558975,-0.16970574855804443,-0.10103726387023926,-0.05458344280015126,-0.20891010761260986,-0.11717027425765991,-0.07050889491330281,-0.08113992214202881,-0.2233203649520874,-0.025966664247619065,-0.09880435466766357,-0.3165682554244995,-0.04585727437626019,-0.10673856735229492,-0.3748336434364319,-0.0637141665745844,-0.11161929368972778,-0.4262878894805908,-0.0778033411432375,-0.0395016074180603,-0.24056333303451538,-0.03303251176367894,-0.048680245876312256,-0.3498525619506836,-0.049750027649508866,-0.05423372983932495,-0.41838186979293823,-0.06701358168612614,-0.05882751941680908,-0.47745683789253235,-0.08088885753642217,0.0013915300369262695,-0.23351359367370605,-0.043507852994309815,0.0071887969970703125,-0.3379949629306793,-0.06383213906775609,0.010584414005279541,-0.4041809141635895,-0.08078954129706517,0.010994017124176025,-0.46176084876060486,-0.09353513776551381,0.041725993156433105,-0.20608735084533691,-0.05602185934077397,0.06601011753082275,-0.28039878606796265,-0.0755922621418108,0.08065551519393921,-0.32894644141197205,-0.08476775645505086,0.09041845798492432,-0.37331879138946533,-0.09141131996403828
open_palm,0.0,0.0,0.0,-0.06624263525009155,-0.0216672420501709,-0.02477727002434449,-0.12579345703125,-0.06614553928375244,-0.04134200802974419,-0.17125695943832397,-0.09825855493545532,-0.056856724535748526,-0.21145623922348022,-0.1157715916633606,-0.07324676505260186,-0.08430778980255127,-0.22271835803985596,-0.025537596186325118,-0.10218846797943115,-0.3163742423057556,-0.04536244562797265,-0.110623300075531,-0.37481582164764404,-0.06335445783071236,-0.11563986539840698,-0.42639732360839844,-0.07759163818292336,-0.043079495429992676,-0.24011683464050293,-0.03236955321364121,-0.052824974060058594,-0.34941041469573975,-0.0494017778985949,-0.058030903339385986,-0.41881656646728516,-0.06667924961976723,-0.06217128038406372,-0.47797849774360657,-0.08049376598529534,-0.0017774105072021484,-0.2340359091758728,-0.04282446122698502,0.003542006015777588,-0.33919423818588257,-0.06360005131892876,0.007149457931518555,-0.4056181311607361,-0.08031213573150353,0.00794517993927002,-0.4634403586387634,-0.0927563636653872,0.03933119773864746,-0.20846664905548096,-0.05546225151948647,0.06416523456573486,-0.28365981578826904,-0.07544996133975701,0.07921510934829712,-0.33314448595046997,-0.08482758245401101,0.08936434984207153,-0.37861549854278564,-0.09152673474483208
open_palm,0.0,0.0,0.0,-0.06589549779891968,-0.022332847118377686,-0.02390162838702281,-0.12554174661636353,-0.06706440448760986,-0.040235351827789145,-0.170282781124115,-0.0991065502166748,-0.05555272480552276,-0.21054202318191528,-0.11455124616622925,-0.07201123988335212,-0.08403980731964111,-0.22210854291915894,-0.026883713957715827,-0.10204613208770752,-0.3157815933227539,-0.047334902045179206,-0.10952115058898926,-0.37419289350509644,-0.06531176721756538,-0.11374491453170776,-0.425717830657959,-0.07936660951082786,-0.0418013334274292,-0.23973119258880615,-0.03427011897866805,-0.051321446895599365,-0.34920746088027954,-0.05143076932137092,-0.05671048164367676,-0.4182337522506714,-0.06868309533302863,-0.061059653759002686,-0.4771162271499634,-0.08256029343311866,-0.00012314319610595703,-0.23354178667068481,-0.045104220566202,0.00543975830078125,-0.3381836414337158,-0.06594155734484275,0.008548915386199951,-0.40526083111763,-0.08302456146185477,0.008896887302398682,-0.46353182196617126,-0.09584208583538611,0.040900230407714844,-0.2069968581199646,-0.057948842701364356,0.06512463092803955,-0.2819247841835022,-0.07809023564760764,0.079639732837677,-0.33144181966781616,-0.08765519416039069,0.08926355838775635,-0.37670108675956726,-0.09455932682459434
open_palm,0.0,0.0,0.0,-0.06611567735671997,-0.021920084953308105,-0.025302493203241738,-0.12550503015518188,-0.0655335783958435,-0.04253102578576318,-0.17040884494781494,-0.09696727991104126,-0.05860484131034127,-0.2102649211883545,-0.11400693655014038,-0.0755042444949936,-0.08369940519332886,-0.22311508655548096,-0.026422933865148934,-0.10218149423599243,-0.3163319528102875,-0.046452031660635384,-0.11124837398529053,-0.3740435838699341,-0.06447865926082841,-0.11683744192123413,-0.4253401756286621,-0.0788037639146637,-0.04170745611190796,-0.2405838966369629,-0.033333589512665185,-0.052543044090270996,-0.3489484488964081,-0.05044574402626267,-0.05865830183029175,-0.4178012013435364,-0.06794042997415772,-0.06358617544174194,-0.4763505458831787,-0.08209545277412644,-0.0002415180206298828,-0.234594464302063,-0.043901265788633737,0.004333972930908203,-0.33905982971191406,-0.06467019878681413,0.006980597972869873,-0.4051651060581207,-0.08156458400543443,0.006817221641540527,-0.46270206570625305,-0.09431085102613679,0.04061824083328247,-0.20896464586257935,-0.056690287966091546,0.06429052352905273,-0.2839435935020447,-0.07676343731935731,0.0783458948135376,-0.33417490124702454,-0.08651810251529923,0.08768707513809204,-0.38045042753219604,-0.09361469112690202
