gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,0.0,0.0,0.0,-0.019298136234283447,-0.08966183662414551,-0.003837082769436506,-0.05308157205581665,-0.18749207258224487,-0.016555499519867567,-0.07298749685287476,-0.2632562518119812,-0.029074419524235395,-0.07718724012374878,-0.32551130652427673,-0.04166737408534971,-0.09900760650634766,-0.17826950550079346,-0.037507226925058035,-0.18038415908813477,-0.15653038024902344,-0.05537228123442617,-0.15873831510543823,-0.13437598943710327,-0.059725525092048315,-0.12888747453689575,-0.13734382390975952,-0.06014822260634389,-0.10493451356887817,-0.12014096975326538,-0.04524576873676267,-0.18544715642929077,-0.10690295696258545,-0.05859190062777486,-0.16170227527618408,-0.08930468559265137,-0.05299708829419103,-0.13117730617523193,-0.09150540828704834,-0.04971485794679609,-0.1088908314704895,-0.060494840145111084,-0.05208207876579252,-0.17906302213668823,-0.053908586502075195,-0.0640522672344872,-0.1554321050643921,-0.040877580642700195,-0.049916884164971975,-0.12576019763946533,-0.0425531268119812,-0.040546635400218634,-0.11187249422073364,-0.0021262764930725098,-0.05858858511940923,-0.16833347082138062,-0.006410419940948486,-0.06649884418742147,-0.1454395055770874,0.003357231616973877,-0.054332876812381414,-0.11738014221191406,0.004939258098602295,-0.04391703591839757
thumbs_up,0.0,0.0,0.0,-0.015643954277038574,-0.09232866764068604,-0.003550881507038639,-0.04812657833099365,-0.1893298327922821,-0.015458055060520337,-0.06792163848876953,-0.2660404443740845,-0.02783153321237819,-0.07450073957443237,-0.3289541006088257,-0.040190267596557305,-0.09335839748382568,-0.18791091442108154,-0.030472700704052613,-0.17514640092849731,-0.1677505373954773,-0.0502700426021363,-0.15428310632705688,-0.1434897780418396,-0.05860819968970077,-0.12389463186264038,-0.14620107412338257,-0.061551216278388665,-0.10093694925308228,-0.1330280900001526,-0.0378486581483628,-0.1811823844909668,-0.11841779947280884,-0.05256314877064483,-0.1568964123725891,-0.09786450862884521,-0.04988782036693351,-0.12641513347625732,-0.09968537092208862,-0.04763916436226623,-0.10709220170974731,-0.07471293210983276,-0.04493000287206428,-0.17606627941131592,-0.06462216377258301,-0.05670625272782104,-0.15177392959594727,-0.0485454797744751,-0.043084330145433114,-0.12246596813201904,-0.050556182861328125,-0.03334838825853126,-0.11142408847808838,-0.015937864780426025,-0.05203442576916473,-0.1664494276046753,-0.015134155750274658,-0.05881319496424453,-0.1435721516609192,-0.004188597202301025,-0.04658872190506713,-0.1161608099937439,-0.003776729106903076,-0.0358858548441674
thumbs_up,0.0,0.0,0.0,-0.021822750568389893,-0.08757519721984863,-0.0038105800380066057,-0.056898295879364014,-0.1829480230808258,-0.016622555591638388,-0.07763338088989258,-0.25839510560035706,-0.029496117644484343,-0.0825803279876709,-0.3217200040817261,-0.04244735013740808,-0.10232585668563843,-0.1739097237586975,-0.03489989336627275,-0.18310284614562988,-0.15146559476852417,-0.052897527032072844,-0.1615086793899536,-0.12867063283920288,-0.05812236588495523,-0.13177770376205444,-0.13215291500091553,-0.059209115021403136,-0.10863715410232544,-0.11659568548202515,-0.04249092858331949,-0.18838638067245483,-0.10234498977661133,-0.05605698298710138,-0.16437339782714844,-0.08356159925460815,-0.05137867402332574,-0.13374203443527222,-0.08566939830780029,-0.04847650524276048,-0.11328339576721191,-0.05738562345504761,-0.04936188008683473,-0.1833398938179016,-0.049558818340301514,-0.06118066158192903,-0.15909361839294434,-0.03494185209274292,-0.04722034852999002,-0.1290377974510193,-0.036458373069763184,-0.037818937711890044,-0.11702466011047363,0.0016079545021057129,-0.05600189339416772,-0.17259538173675537,-0.0014424920082092285,-0.06356804367202074,-0.14911985397338867,0.008573532104492188,-0.05149971615570337,-0.12102127075195312,0.009586334228515625,-0.04110271778004915
thumbs_up,0.0,0.0,0.0,-0.01573014259338379,-0.09328120946884155,-0.0038374727441237155,-0.04793673753738403,-0.1891876757144928,-0.016142242340208668,-0.06750965118408203,-0.26576870679855347,-0.028908858759166378,-0.07284361124038696,-0.3288593590259552,-0.04185353287851967,-0.09348887205123901,-0.18706196546554565,-0.03094122813439526,-0.1745537519454956,-0.16735965013504028,-0.05022199520266213,-0.15371251106262207,-0.14456558227539062,-0.05853475698626198,-0.12369626760482788,-0.14744406938552856,-0.06160724976456322,-0.10089319944381714,-0.13149994611740112,-0.038261295048357624,-0.18076401948928833,-0.11873257160186768,-0.0526012300828711,-0.15617305040359497,-0.09900444746017456,-0.050174166200520176,-0.12563061714172363,-0.09977161884307861,-0.048059177337052006,-0.10708612203598022,-0.07259798049926758,-0.045191024182202,-0.1756475567817688,-0.06599968671798706,-0.05649354749715485,-0.15128225088119507,-0.04998725652694702,-0.04310683601892151,-0.12224346399307251,-0.05049574375152588,-0.03351378136670746,-0.11144137382507324,-0.013105511665344238,-0.05214498260414757,-0.16721653938293457,-0.016282975673675537,-0.05851760947501816,-0.1442723274230957,-0.004985451698303223,-0.04600060426986374,-0.11699503660202026,-0.002830982208251953,-0.03513277017867722
thumbs_up,0.0,0.0,0.0,-0.019443392753601074,-0.09496188163757324,9.33500182327407e-05,-0.05187731981277466,-0.18556401133537292,-0.00918210235386141,-0.07304888963699341,-0.2576717138290405,-0.019627763265361864,-0.07854616641998291,-0.31625375151634216,-0.03057997145651825,-0.11349868774414062,-0.16763144731521606,-0.022221191161861498,-0.1819865107536316,-0.1510382890701294,-0.034600606495132524,-0.16001397371292114,-0.1322503685951233,-0.04105144956110962,-0.1303892731666565,-0.13238155841827393,-0.044030843609562,-0.12309730052947998,-0.10939252376556396,-0.02995523468553074,-0.18531900644302368,-0.10249215364456177,-0.036214864188423235,-0.16259348392486572,-0.08591318130493164,-0.03391420685647972,-0.13358086347579956,-0.08401322364807129,-0.033919574999799806,-0.12819355726242065,-0.05122894048690796,-0.036635110461702425,-0.17730098962783813,-0.048333704471588135,-0.04072846689223297,-0.1575283408164978,-0.036285996437072754,-0.029423861140003282,-0.13108450174331665,-0.03539073467254639,-0.023329999604811746,-0.13009285926818848,0.004322052001953125,-0.04317777448295601,-0.1728927493095398,-0.0051558613777160645,-0.04337342672943123,-0.15388959646224976,0.005273699760437012,-0.029756475546946604,-0.12980908155441284,0.009718477725982666,-0.019269597092261392
thumbs_up,0.0,0.0,0.0,-0.018520236015319824,-0.09555965662002563,-0.00012033530350663568,-0.0498388409614563,-0.1824810802936554,-0.009549551899397102,-0.0703423023223877,-0.2525775730609894,-0.0203783943083522,-0.07474690675735474,-0.3077775537967682,-0.03156184803214046,-0.11153650283813477,-0.16262894868850708,-0.02245625134077045,-0.17922216653823853,-0.1484552025794983,-0.034773860382699695,-0.15779179334640503,-0.1299160122871399,-0.04075274269547435,-0.1285313367843628,-0.1288846731185913,-0.04328895385827991,-0.12114524841308594,-0.10472166538238525,-0.030003438028359142,-0.1838606595993042,-0.09782987833023071,-0.036366466688775745,-0.16108232736587524,-0.08173263072967529,-0.03412121187415096,-0.13221526145935059,-0.08065551519393921,-0.03351274903383228,-0.12670207023620605,-0.046300411224365234,-0.036402892577314105,-0.17639070749282837,-0.04438966512680054,-0.03977483536567661,-0.15608447790145874,-0.03258109092712402,-0.028082644822859493,-0.1306455135345459,-0.03218334913253784,-0.021428166213297573,-0.12840741872787476,0.010448575019836426,-0.0427907670613763,-0.17161840200424194,0.0006339550018310547,-0.042064797389173236,-0.15215152502059937,0.009486556053161621,-0.02778413544859859,-0.12893551588058472,0.013233661651611328,-0.01686930495765182
thumbs_up,0.0,0.0,0.0,-0.018526017665863037,-0.09639322757720947,-3.965681833051349e-05,-0.05030769109725952,-0.1835443079471588,-0.009392997694590122,-0.07048249244689941,-0.25384896993637085,-0.02014612357822898,-0.07462084293365479,-0.3083510100841522,-0.031097799052872688,-0.11066734790802002,-0.1639099419116974,-0.02300923269001487,-0.17946118116378784,-0.1503375768661499,-0.035551605259456664,-0.15718984603881836,-0.13110363483428955,-0.041184903567113906,-0.12754219770431519,-0.12913507223129272,-0.04328569162396434,-0.12020987272262573,-0.10619574785232544,-0.030492811908402473,-0.18383628129959106,-0.09933263063430786,-0.0370013392320061,-0.16084009408950806,-0.08286386728286743,-0.03440405938533786,-0.13198602199554443,-0.08168679475784302,-0.03348412129787448,-0.12598037719726562,-0.0476798415184021,-0.03682897750047687,-0.17625588178634644,-0.04596000909805298,-0.04015180978683475,-0.15589678287506104,-0.034171998500823975,-0.028255694990434677,-0.13037431240081787,-0.033653438091278076,-0.02141139421371463,-0.12811744213104248,0.009122967720031738,-0.04315716165808681,-0.1714457869529724,-0.0010820627212524414,-0.04220731321481708,-0.15216952562332153,0.0075836181640625,-0.02782834086326602,-0.12893342971801758,0.011426985263824463,-0.016877218594231636
thumbs_up,0.0,0.0,0.0,-0.014973044395446777,-0.09811979532241821,-0.002171110493005557,-0.0447048544883728,-0.1864578127861023,-0.010483001722828789,-0.06752508878707886,-0.2566925287246704,-0.020496671452061577,-0.07100284099578857,-0.313948392868042,-0.02988394106818859,-0.12088418006896973,-0.1642933189868927,-0.008432393326298637,-0.18018579483032227,-0.1589239239692688,-0.018676282270686073,-0.15964454412460327,-0.14556753635406494,-0.02729563730849449,-0.13218337297439575,-0.14001476764678955,-0.031610765858427925,-0.1324632167816162,-0.1093442440032959,-0.01329037304116909,-0.18428558111190796,-0.1109735369682312,-0.01588674019171421,-0.16352176666259766,-0.1012001633644104,-0.01723024378611271,-0.13714933395385742,-0.09740245342254639,-0.019279943211810036,-0.1377595067024231,-0.05453735589981079,-0.01803363244129841,-0.1744321584701538,-0.061013758182525635,-0.017010408817665024,-0.1563132405281067,-0.053989291191101074,-0.008901823676065845,-0.1332026720046997,-0.0515708327293396,-0.005147573436484976,-0.13853180408477783,-0.0027459263801574707,-0.02354370000852768,-0.1679610013961792,-0.0175819993019104,-0.01852260845793907,-0.14975965023040771,-0.01276087760925293,-0.0060800662179154585,-0.1296120285987854,-0.00979548692703247,0.003174164899750309
thumbs_up,0.0,0.0,0.0,-0.01352471113204956,-0.10080015659332275,-0.002562261070558236,-0.044477641582489014,-0.18754279613494873,-0.010709913564348028,-0.06967365741729736,-0.2566003203392029,-0.020307907020175264,-0.07240641117095947,-0.3147541880607605,-0.028812137549245165,-0.1225663423538208,-0.16140338778495789,-0.008438523044311808,-0.18329375982284546,-0.15996330976486206,-0.018035282497727678,-0.16052186489105225,-0.14844417572021484,-0.025724175502979563,-0.1307806372642517,-0.14207589626312256,-0.029286441510045336,-0.13529163599014282,-0.10596340894699097,-0.012493343209349916,-0.1858755350112915,-0.11269843578338623,-0.014455078286552236,-0.1635708212852478,-0.10593217611312866,-0.015849386458718584,-0.13657701015472412,-0.1014280915260315,-0.01798412867399435,-0.14124351739883423,-0.05144542455673218,-0.01633588701995592,-0.17697179317474365,-0.062482237815856934,-0.01462051842870693,-0.15804755687713623,-0.057309508323669434,-0.006845030584806011,-0.13466554880142212,-0.053868889808654785,-0.0033451045169172744,-0.14272773265838623,-5.340576171875e-05,-0.020964183961474703,-0.1715177297592163,-0.01795715093612671,-0.015889353235685633,-0.15330201387405396,-0.015538454055786133,-0.004100203165286587,-0.13314533233642578,-0.012968063354492188,0.004733453387892439
thumbs_up,0.0,0.0,0.0,-0.01497340202331543,-0.09963023662567139,-0.003246571978891666,-0.04488247632980347,-0.18449479341506958,-0.01222555583190399,-0.06954169273376465,-0.2533873915672302,-0.02275532541644054,-0.07320034503936768,-0.31090304255485535,-0.0321205655283876,-0.12340396642684937,-0.15737885236740112,-0.008614746498281534,-0.1846361756324768,-0.1570705771446228,-0.019497516209597165,-0.16204333305358887,-0.1448879837989807,-0.028236728737468297,-0.13196831941604614,-0.13784360885620117,-0.032151023501867826,-0.13598716259002686,-0.10263913869857788,-0.012312473373825128,-0.18642288446426392,-0.10948693752288818,-0.01467392185550409,-0.1642407774925232,-0.10257333517074585,-0.016241418773645933,-0.13747519254684448,-0.09846454858779907,-0.01840717589330154,-0.14159846305847168,-0.04889535903930664,-0.016027976403350408,-0.17768114805221558,-0.05990082025527954,-0.014613034779543455,-0.15875619649887085,-0.05512028932571411,-0.006951349431986387,-0.13532501459121704,-0.05195838212966919,-0.0033930555157013487,-0.14288896322250366,0.0014815926551818848,-0.020607771927828367,-0.1712186336517334,-0.015552282333374023,-0.015629657188767965,-0.15313374996185303,-0.013506710529327393,-0.003978361951524789,-0.13296151161193848,-0.011293768882751465,0.004855770507489865
thumbs_up,0.0,0.0,0.0,-0.019158244132995605,-0.10564559698104858,0.0038978921961980717,-0.05076473951339722,-0.19035279750823975,-0.0032981060198498113,-0.06563246250152588,-0.25902867317199707,-0.013708104261661802,-0.058840274810791016,-0.3141145706176758,-0.02480423624953154,-0.12642914056777954,-0.1604638397693634,-0.007565413483883177,-0.17887341976165771,-0.1535159945487976,-0.017145788179243837,-0.15506720542907715,-0.1462140679359436,-0.02604860800644282,-0.1284732222557068,-0.14295834302902222,-0.030987309174145494,-0.1371808648109436,-0.10055124759674072,-0.01586152601381663,-0.18533170223236084,-0.10505020618438721,-0.01760335441073302,-0.1621023416519165,-0.09915554523468018,-0.01820980186900023,-0.1341867446899414,-0.09375017881393433,-0.019992407293523584,-0.1406193971633911,-0.0423203706741333,-0.023176630841101442,-0.17529016733169556,-0.054048001766204834,-0.02025857742270354,-0.1555517315864563,-0.04896265268325806,-0.011650674858595167,-0.13166677951812744,-0.04398047924041748,-0.007987052084411417,-0.13868284225463867,0.010548412799835205,-0.030808605135883127,-0.16634750366210938,-0.005480527877807617,-0.02399106498202208,-0.14674603939056396,-0.0036906003952026367,-0.01030552096059445,-0.12610715627670288,-0.00029164552688598633,-0.0005261102328066869
thumbs_up,0.0,0.0,0.0,-0.016526520252227783,-0.10359793901443481,-0.0008185698427265464,-0.04814106225967407,-0.18921583890914917,-0.00852939200215097,-0.0656934380531311,-0.25921541452407837,-0.01836108036898132,-0.06203955411911011,-0.31602761149406433,-0.027398873051629025,-0.12529915571212769,-0.15856972336769104,-0.004864332197234589,-0.18062716722488403,-0.1599457561969757,-0.014467218821868855,-0.15420043468475342,-0.14987507462501526,-0.023601487210020977,-0.12363433837890625,-0.14250993728637695,-0.027896678006277043,-0.13772141933441162,-0.10094022750854492,-0.009683306260034996,-0.18666118383407593,-0.11087417602539062,-0.010922333156690556,-0.16216635704040527,-0.1059076189994812,-0.01276417814754005,-0.13363885879516602,-0.1004827618598938,-0.014828822506592232,-0.14250606298446655,-0.04476720094680786,-0.014303709311411339,-0.17684227228164673,-0.05837047100067139,-0.010779648950324017,-0.15681558847427368,-0.05606412887573242,-0.0037359049785887777,-0.13273727893829346,-0.05199158191680908,-0.0006170693561440288,-0.14220213890075684,0.006234288215637207,-0.01970680609904285,-0.16822445392608643,-0.01110917329788208,-0.012243241934106308,-0.15021681785583496,-0.012093782424926758,0.0001272011538961948,-0.13026165962219238,-0.010763585567474365,0.009226154604926151
thumbs_up,0.0,0.0,0.0,-0.019319772720336914,-0.1021079421043396,0.002192612980972619,-0.05240440368652344,-0.18594038486480713,-0.00497606116205862,-0.06860160827636719,-0.25575095415115356,-0.014384468075339107,-0.061265766620635986,-0.3122546076774597,-0.023917114351395874,-0.1292763352394104,-0.15086910128593445,-0.010036999349002151,-0.1862913966178894,-0.1440713107585907,-0.017648752768043785,-0.16147029399871826,-0.13631924986839294,-0.023965310294632225,-0.13253486156463623,-0.13526782393455505,-0.02725008315265587,-0.1392619013786316,-0.09098207950592041,-0.016106821585897713,-0.1893218755722046,-0.09192776679992676,-0.015661310393814354,-0.1646849513053894,-0.08684569597244263,-0.01366814504236391,-0.13665342330932617,-0.08568465709686279,-0.01420329603225401,-0.1415003538131714,-0.033050537109375,-0.021179944266084938,-0.17639631032943726,-0.03957122564315796,-0.0166102703553479,-0.15548497438430786,-0.03745979070663452,-0.0074483044338267135,-0.13123100996017456,-0.0370752215385437,-0.003904936125953107,-0.1384766697883606,0.019437193870544434,-0.026639545325640945,-0.16432178020477295,0.007202327251434326,-0.018894722674493103,-0.1445711851119995,0.006595253944396973,-0.005833289575282841,-0.12443596124649048,0.005811452865600586,0.0031710353321541263
thumbs_up,0.0,0.0,0.0,-0.017769992351531982,-0.10462075471878052,0.00025529483499298067,-0.05122417211532593,-0.1894855499267578,-0.006988830842978189,-0.07084864377975464,-0.2608330249786377,-0.015699094139939973,-0.06378066539764404,-0.31996381282806396,-0.023987784960276315,-0.13094782829284668,-0.15405189990997314,-0.010202410609430501,-0.18813198804855347,-0.14885103702545166,-0.016467111163741777,-0.16151511669158936,-0.13984602689743042,-0.021923191823965738,-0.13105344772338867,-0.13678821921348572,-0.024748275035030076,-0.14155679941177368,-0.09457606077194214,-0.014975927748686502,-0.19293445348739624,-0.09890735149383545,-0.013567690716094205,-0.16778254508972168,-0.09488332271575928,-0.011831390649980733,-0.13922595977783203,-0.09315204620361328,-0.01240007949710531,-0.1437211036682129,-0.03773796558380127,-0.01873608303905172,-0.17884063720703125,-0.04637646675109863,-0.01298665905088825,-0.15786969661712646,-0.04481786489486694,-0.004196689908361861,-0.133914053440094,-0.04357367753982544,-0.0009495856142294201,-0.14031243324279785,0.014010190963745117,-0.02307680247069044,-0.1667090654373169,-0.00047463178634643555,-0.014715199337310025,-0.14753413200378418,-0.0017087459564208984,-0.001919675829789469,-0.12764263153076172,-0.002078533172607422,0.006838146618598273
thumbs_up,0.0,0.0,0.0,-0.0178336501121521,-0.10411858558654785,-0.00020989639742552413,-0.05119454860687256,-0.18887510895729065,-0.00820428200822576,-0.07052809000015259,-0.26032716035842896,-0.017616562292094073,-0.0636705756187439,-0.3199695348739624,-0.026591244831795535,-0.13034218549728394,-0.15395262837409973,-0.011965630322809062,-0.18704754114151,-0.1481921374797821,-0.019189648077006183,-0.15923291444778442,-0.14012914896011353,-0.02506247510027393,-0.1284450888633728,-0.13709670305252075,-0.028053287163491092,-0.14093387126922607,-0.09411764144897461,-0.01691098113369449,-0.1916157603263855,-0.09868037700653076,-0.016374900683874927,-0.16552120447158813,-0.09516173601150513,-0.014738850042338214,-0.13681554794311523,-0.09325999021530151,-0.015332917429621062,-0.14321887493133545,-0.03690445423126221,-0.02085785356175407,-0.17781609296798706,-0.0463099479675293,-0.015865165487046085,-0.15635287761688232,-0.04500323534011841,-0.006771145600939832,-0.13234150409698486,-0.043721556663513184,-0.0032139001210431672,-0.14014530181884766,0.015079259872436523,-0.02541499745857223,-0.16610413789749146,-0.0002619028091430664,-0.01753131833683952,-0.14652007818222046,-0.0016124844551086426,-0.004541510928536496,-0.12676632404327393,-0.001779794692993164,0.004436180714403548
thumbs_up,0.0,0.0,0.0,-0.017938554286956787,-0.10348343849182129,-0.0002454768619610803,-0.05103504657745361,-0.18812400102615356,-0.00825765818451707,-0.06995153427124023,-0.259385883808136,-0.0176402898142225,-0.06342417001724243,-0.3185437321662903,-0.02659714311455552,-0.13018876314163208,-0.1527734398841858,-0.012137277946818514,-0.18644332885742188,-0.14681574702262878,-0.0192367685595638,-0.1588171124458313,-0.13858798146247864,-0.02497322760616605,-0.1281777024269104,-0.1356276571750641,-0.02788147419785325,-0.14078813791275024,-0.09280234575271606,-0.01702293843125169,-0.19080734252929688,-0.09725415706634521,-0.01636302560662095,-0.16479259729385376,-0.09353655576705933,-0.014637513981211825,-0.13626372814178467,-0.09165018796920776,-0.015217771717358275,-0.14305627346038818,-0.03553628921508789,-0.020888124556291743,-0.17744523286819458,-0.0449032187461853,-0.01589867375885312,-0.15597641468048096,-0.04339110851287842,-0.006800043360341235,-0.13198882341384888,-0.042063236236572266,-0.003251864072877808,-0.13992005586624146,0.016427218914031982,-0.025346985981810732,-0.16585105657577515,0.0009782910346984863,-0.01762643545960252,-0.1463037133216858,-0.00023311376571655273,-0.004699221310216828,-0.1266084909439087,-0.00031632184982299805,0.004269315897476034
thumbs_up,0.0,0.0,0.0,-0.02295142412185669,-0.09828108549118042,-0.0003085081750402452,-0.058976054191589355,-0.18009346723556519,-0.008932176167691708,-0.0788927674293518,-0.2498922348022461,-0.019170235964084625,-0.07456052303314209,-0.3071371614933014,-0.029035404446149826,-0.1323724389076233,-0.13998150825500488,-0.013902385840738773,-0.1911623477935791,-0.13157221674919128,-0.023032024624372482,-0.16496461629867554,-0.1232529878616333,-0.02971048851552105,-0.1346811056137085,-0.1210935115814209,-0.032800765829707146,-0.14052420854568481,-0.07953411340713501,-0.019213853525544167,-0.1941736936569214,-0.07943695783615112,-0.020377453538204193,-0.16884559392929077,-0.07588309049606323,-0.018706705542827606,-0.1398664116859436,-0.07551395893096924,-0.018997036042238236,-0.14120537042617798,-0.021788597106933594,-0.023626821237231255,-0.1781032681465149,-0.02717489004135132,-0.020017610984469414,-0.15752357244491577,-0.02659928798675537,-0.010684470767701626,-0.13316571712493896,-0.027319252490997314,-0.006706095887894392,-0.13719075918197632,0.02998065948486328,-0.028618097426916123,-0.16536307334899902,0.01710289716720581,-0.021124351891304016,-0.14675575494766235,0.015117287635803223,-0.00782591023537016,-0.12668675184249878,0.013710319995880127,0.0013705192780246733
thumbs_up,0.0,0.0,0.0,-0.020503878593444824,-0.10152551531791687,-0.0014822862089154398,-0.0578421950340271,-0.18464922904968262,-0.009482096249843863,-0.07938718795776367,-0.2569740414619446,-0.01852941729375246,-0.07402145862579346,-0.31640276312828064,-0.026724590289081362,-0.13411736488342285,-0.1443040668964386,-0.012094906831766394,-0.19278830289840698,-0.13666468858718872,-0.01888337388881567,-0.16523772478103638,-0.12736666202545166,-0.02380530007430437,-0.1345076560974121,-0.12447819113731384,-0.02588347561904314,-0.1433374285697937,-0.0848534107208252,-0.0157352633053911,-0.196557879447937,-0.08597993850708008,-0.01462775592007759,-0.17072546482086182,-0.08243393898010254,-0.012271951253200797,-0.14237487316131592,-0.08223503828048706,-0.012091496328498152,-0.1443464756011963,-0.027859985828399658,-0.018533036413277415,-0.17991769313812256,-0.03411012887954712,-0.012585096361721781,-0.1592201590538025,-0.03384041786193848,-0.0034751364240896976,-0.1358138918876648,-0.03406649827957153,0.00013576004640114547,-0.14017659425735474,0.023189544677734375,-0.022081356796110896,-0.16624784469604492,0.008648216724395752,-0.012746097820485858,-0.14787578582763672,0.006355345249176025,0.0003570465683928603,-0.12883895635604858,0.005136728286743164,0.00922792188576338
thumbs_up,0.0,0.0,0.0,-0.021596252918243408,-0.10097059607505798,-0.0024535306728922235,-0.058319091796875,-0.18399351835250854,-0.011476615443780314,-0.07884383201599121,-0.25629082322120667,-0.021607665345027338,-0.07345658540725708,-0.3158947229385376,-0.030852057039692293,-0.1344594955444336,-0.14076370000839233,-0.012018933892204653,-0.19151544570922852,-0.13343366980552673,-0.020079670473887812,-0.16353988647460938,-0.12539353966712952,-0.026445198804094683,-0.13302397727966309,-0.12292554974555969,-0.029319437220647226,-0.14333319664001465,-0.08039677143096924,-0.01566012017424334,-0.19476211071014404,-0.08367699384689331,-0.01547400373960961,-0.16875427961349487,-0.08152753114700317,-0.01390487700696219,-0.14066576957702637,-0.0812031626701355,-0.014214521273925196,-0.14375007152557373,-0.02351677417755127,-0.018706897273614298,-0.17855525016784668,-0.03127866983413696,-0.01370395999397267,-0.15785086154937744,-0.03200268745422363,-0.004950897302433144,-0.13443386554718018,-0.03237980604171753,-0.0013478936161391841,-0.139229416847229,0.026586472988128662,-0.022604659199669253,-0.16560214757919312,0.011824250221252441,-0.013744047842874418,-0.14729857444763184,0.00877457857131958,-0.0006222600349702345,-0.12820297479629517,0.0074340105056762695,0.008399822749242891
thumbs_up,0.0,0.0,0.0,-0.024890363216400146,-0.09710857272148132,-0.002784238679372386,-0.06405192613601685,-0.17939695715904236,-0.01270521992635043,-0.08693438768386841,-0.2503979504108429,-0.02426296381097348,-0.088184654712677,-0.3082501292228699,-0.035397780144625024,-0.13756752014160156,-0.1354142129421234,-0.013082935491614656,-0.1963789463043213,-0.12269842624664307,-0.025576428527050332,-0.1714993715286255,-0.11580228805541992,-0.03592788150351556,-0.14078205823898315,-0.11460408568382263,-0.04093539809625657,-0.14430546760559082,-0.07397511601448059,-0.017761965299063043,-0.19688719511032104,-0.07039439678192139,-0.02137549502592595,-0.1724185347557068,-0.06827366352081299,-0.022339277917557077,-0.14306992292404175,-0.06943348050117493,-0.023886545578055696,-0.14411789178848267,-0.015986502170562744,-0.022271172160320596,-0.18080919981002808,-0.021998941898345947,-0.020690846273713426,-0.16073274612426758,-0.02074974775314331,-0.01241101698767455,-0.13667786121368408,-0.02184981107711792,-0.008562278019302205,-0.13988924026489258,0.03526061773300171,-0.02770442796688588,-0.16719937324523926,0.02058464288711548,-0.021354825252704934,-0.14833509922027588,0.019891440868377686,-0.008801702426784352,-0.12906795740127563,0.01893782615661621,0.0002781617927452018
thumbs_up,0.0,0.0,0.0,-0.024884283542633057,-0.09626206755638123,-0.005094734805806134,-0.06463837623596191,-0.1766945719718933,-0.016387129056437466,-0.089863121509552,-0.24681222438812256,-0.028555003780110333,-0.09209555387496948,-0.30754590034484863,-0.03972945720253751,-0.13613152503967285,-0.13483452796936035,-0.015160924608989212,-0.19782143831253052,-0.12271970510482788,-0.02754635535476968,-0.17193108797073364,-0.1142345666885376,-0.0372628903418617,-0.14026755094528198,-0.11199316382408142,-0.04179527968464658,-0.1444910764694214,-0.07544034719467163,-0.018406757938845608,-0.19911587238311768,-0.07421815395355225,-0.021250761899335835,-0.17435860633850098,-0.0709371268749237,-0.021547453331931088,-0.14526772499084473,-0.07089221477508545,-0.022656094136817906,-0.1453271508216858,-0.01826643943786621,-0.021563956367953274,-0.18304729461669922,-0.025308549404144287,-0.0188776234567003,-0.16354900598526,-0.02272731065750122,-0.010067157301290486,-0.1402004361152649,-0.02209073305130005,-0.006042830499990437,-0.14224398136138916,0.03279995918273926,-0.025850515666587803,-0.16992974281311035,0.017889082431793213,-0.018601130548103306,-0.15173691511154175,0.01724696159362793,-0.0057873933978216385,-0.13292419910430908,0.016800403594970703,0.0033372446492476726
thumbs_up,0.0,0.0,0.0,-0.02579599618911743,-0.09650522470474243,-0.004204331037554798,-0.06590592861175537,-0.17609286308288574,-0.014901886300150213,-0.09046018123626709,-0.2462974190711975,-0.026650135011378584,-0.09268075227737427,-0.30620449781417847,-0.03748841451198226,-0.13863831758499146,-0.1326497197151184,-0.013439897985163984,-0.19808685779571533,-0.12035813927650452,-0.025259662956897078,-0.17129981517791748,-0.11329808831214905,-0.035206003651920614,-0.14006280899047852,-0.11177560687065125,-0.04003469513446456,-0.14648926258087158,-0.07286572456359863,-0.016949220166508017,-0.1986486315727234,-0.07162496447563171,-0.018881235809031782,-0.1734384298324585,-0.06927940249443054,-0.019228289441171942,-0.14476549625396729,-0.06946030259132385,-0.020609545127455053,-0.14647239446640015,-0.01584070920944214,-0.020321339906159697,-0.18176060914993286,-0.02283996343612671,-0.01712679916710025,-0.16202449798583984,-0.021039962768554688,-0.008554569051567373,-0.1389123797416687,-0.020827829837799072,-0.004811224599335251,-0.14248913526535034,0.03465813398361206,-0.024769062713686285,-0.1690874695777893,0.020092308521270752,-0.017349662796560583,-0.15076684951782227,0.019207477569580078,-0.004517049600336609,-0.13216781616210938,0.018674075603485107,0.004640352374907675
